Actual Time,Run Time,Date Time,Temperature_MS8607,Temperature_DHT22,Humidity_MS8607,Humidity_DHT22,Pressure,Dust_PM10Standard,Dust_PM25Standard,Dust_PM100Standard,Dust_PM10Env,Dust_PM25Env,Dust_PM100Env,Dust_Particles03um,Dust_Particles05um,Dust_Particles10um,Dust_Particles25um,Dust_Particles50um,Dust_Particles100,VolatileOrganicCompounds_eCO2,VolatileOrganicCompounds_TVOC
1639599356.3466585,521.2351479530334,2021-12-15 13:15:56.346680,19.4,18.5,-1.151519775390625,6.1,665.6324337942301,0,0,0,0,0,0,0,0,0,0,0,0,400000,7
1639599356.6563652,521.5448093414307,2021-12-15 13:15:56.656397,19.4,18.5,-1.159149169921875,6.1,665.6324337942301,0,0,0,0,0,0,0,0,0,0,0,0,400000,6
1639599356.9188187,521.8073267936707,2021-12-15 13:15:56.918831,19.44,18.5,-1.159149169921875,6.1,665.66993463558,0,0,0,0,0,0,0,0,0,0,0,0,400000,1
1639599357.1784017,522.0669093132019,2021-12-15 13:15:57.178414,19.44,18.5,-1.159149169921875,6.1,665.60993328942,0,0,0,0,0,0,0,0,0,0,0,0,400000,10
1639599357.4506922,522.3391799926758,2021-12-15 13:15:57.450713,19.44,18.5,-1.166778564453125,6.1,665.57243244807,0,0,0,0,0,0,0,0,0,0,0,0,401000,6
1639599358.000343,522.8887984752655,2021-12-15 13:15:58.000366,19.35,18.5,-1.166778564453125,6.1,665.6549342990401,0,0,0,0,0,0,0,0,0,0,0,0,401000,6
1639599358.274451,523.1629405021667,2021-12-15 13:15:58.274466,19.41,18.5,-1.166778564453125,6.1,665.6474341307701,0,0,0,0,0,0,0,0,0,0,0,0,401000,10
1639599358.5448873,523.4333746433258,2021-12-15 13:15:58.544902,19.43,18.5,-1.166778564453125,6.1,665.66993463558,0,0,0,0,0,0,0,0,0,0,0,0,400000,10
1639599358.814319,523.7028107643127,2021-12-15 13:15:58.814336,19.43,18.5,-1.166778564453125,6.1,665.66993463558,0,0,0,0,0,0,0,0,0,0,0,0,400000,3
1639599359.0765386,523.9649984836578,2021-12-15 13:15:59.076556,19.44,18.5,-1.166778564453125,6.1,665.68493497212,0,0,0,0,0,0,0,0,0,0,0,0,400000,12
1639599359.3803806,524.2688255310059,2021-12-15 13:15:59.380409,19.42,18.5,-1.174407958984375,6.1,665.6474341307701,0,0,0,0,0,0,0,0,0,0,0,0,400000,4
1639599359.6727,524.5611107349396,2021-12-15 13:15:59.672736,19.42,18.5,-1.166778564453125,6.1,665.6474341307701,0,0,0,0,0,0,0,0,0,0,0,0,400000,8
1639599360.2211401,525.1096136569977,2021-12-15 13:16:00.221157,19.35,18.5,-1.182037353515625,6.1,665.6549342990401,0,0,0,0,0,0,0,0,0,0,0,0,400000,4
1639599360.50706,525.3954317569733,2021-12-15 13:16:00.507105,19.4,18.5,-1.174407958984375,6.1,665.7074354769301,0,0,0,0,0,0,0,0,0,0,0,0,400000,9
1639599360.782595,525.6710457801819,2021-12-15 13:16:00.782608,19.42,18.5,-1.182037353515625,6.1,665.6549342990401,0,0,0,0,0,0,0,0,0,0,0,0,400000,7
1639599361.048181,525.936680316925,2021-12-15 13:16:01.048194,19.44,18.5,-1.182037353515625,6.1,665.66993463558,0,0,0,0,0,0,0,0,0,0,0,0,400000,3
1639599361.3087447,526.1972417831421,2021-12-15 13:16:01.308757,19.44,18.5,-1.189666748046875,6.1,665.68493497212,0,0,0,0,0,0,0,0,0,0,0,0,400000,0
1639599361.5678074,526.4563081264496,2021-12-15 13:16:01.567821,19.45,18.5,-1.189666748046875,6.1,665.6924351403901,0,0,0,0,0,0,0,0,0,0,0,0,400000,9
1639599361.8242185,526.712726354599,2021-12-15 13:16:01.824232,19.45,18.5,-1.197296142578125,6.1,665.6549342990401,0,0,0,0,0,0,0,0,0,0,0,0,400000,6
1639599362.3380082,527.2265017032623,2021-12-15 13:16:02.338022,19.38,18.5,-1.197296142578125,6.1,665.60993328942,0,0,0,0,0,0,0,0,0,0,0,0,400000,5
1639599362.5922651,527.4807734489441,2021-12-15 13:16:02.592277,19.43,18.5,-1.197296142578125,6.1,665.66993463558,0,0,0,0,0,0,0,0,0,0,0,0,400000,0
1639599362.9027305,527.7911984920502,2021-12-15 13:16:02.902753,19.41,18.5,-1.197296142578125,6.1,665.6474341307701,0,0,0,0,0,0,0,0,0,0,0,0,402000,2
1639599363.1604714,528.048978805542,2021-12-15 13:16:03.160485,19.44,18.5,-1.197296142578125,6.1,665.68493497212,0,0,0,0,0,0,0,0,0,0,0,0,400000,3
1639599363.4142811,528.3027873039246,2021-12-15 13:16:03.414295,19.45,18.5,-1.197296142578125,6.1,665.6924351403901,0,0,0,0,0,0,0,0,0,0,0,0,400000,6
1639599363.6814902,528.569982290268,2021-12-15 13:16:03.681503,19.44,18.5,-1.189666748046875,6.1,665.6924351403901,0,0,0,0,0,0,0,0,0,0,0,0,400000,9
1639599363.9443998,528.832906961441,2021-12-15 13:16:03.944411,19.45,18.5,-1.197296142578125,6.1,665.57993261634,0,0,0,0,0,0,0,0,0,0,0,0,400000,6
1639599364.5036764,529.3921422958374,2021-12-15 13:16:04.503699,19.36,18.5,-1.197296142578125,6.1,665.5949329528801,0,0,0,0,0,0,0,0,0,0,0,0,400000,0
1639599364.7775578,529.6659955978394,2021-12-15 13:16:04.777581,19.41,18.5,-1.197296142578125,6.1,665.6549342990401,0,0,0,0,0,0,0,0,0,0,0,0,400000,5
1639599365.056069,529.9444913864136,2021-12-15 13:16:05.056104,19.43,18.5,-1.197296142578125,6.1,665.66993463558,0,0,0,0,0,0,0,0,0,0,0,0,400000,2
1639599365.3370001,530.2254645824432,2021-12-15 13:16:05.337023,19.43,18.5,-1.197296142578125,6.1,665.66993463558,0,0,0,0,0,0,0,0,0,0,0,0,400000,6
1639599365.7251282,530.613627910614,2021-12-15 13:16:05.725142,19.38,18.5,-1.197296142578125,6.1,665.60993328942,0,0,0,0,0,0,0,0,0,0,0,0,400000,4
1639599365.9796224,530.8681304454803,2021-12-15 13:16:05.979635,19.44,18.5,-1.189666748046875,6.1,665.57243244807,0,0,0,0,0,0,0,0,0,0,0,0,400000,6
1639599366.4993243,531.387820482254,2021-12-15 13:16:06.499342,19.37,18.5,-1.189666748046875,6.1,665.60993328942,0,0,0,0,0,0,0,0,0,0,0,0,400000,10
1639599366.8162308,531.7046973705292,2021-12-15 13:16:06.816254,19.39,18.5,-1.189666748046875,6.1,665.6324337942301,0,0,0,0,0,0,0,0,0,0,0,0,400000,3
1639599367.1467571,532.035227060318,2021-12-15 13:16:07.146787,19.39,18.5,-1.197296142578125,6.1,665.6324337942301,0,0,0,0,0,0,0,0,0,0,0,0,400000,10
1639599367.465077,532.3535542488098,2021-12-15 13:16:07.465101,19.4,18.5,-1.197296142578125,6.1,665.6474341307701,0,0,0,0,0,0,0,0,0,0,0,0,400000,10
1639599367.786001,532.674489736557,2021-12-15 13:16:07.786020,19.4,18.5,-1.189666748046875,6.1,665.6474341307701,0,0,0,0,0,0,0,0,0,0,0,0,400000,8
1639599368.1242054,533.0126693248749,2021-12-15 13:16:08.124231,19.39,18.5,-1.189666748046875,6.1,665.6324337942301,0,0,0,0,0,0,0,0,0,0,0,0,400000,8
1639599368.6391165,533.5276253223419,2021-12-15 13:16:08.639129,19.38,18.5,-1.189666748046875,6.1,665.68493497212,0,0,0,0,0,0,0,0,0,0,0,0,400000,13
1639599368.8936427,533.7821552753448,2021-12-15 13:16:08.893654,19.43,18.5,-1.189666748046875,6.1,665.66993463558,0,0,0,0,0,0,0,0,0,0,0,0,400000,10
1639599369.1769695,534.0654578208923,2021-12-15 13:16:09.176984,19.44,18.5,-1.182037353515625,6.1,665.60993328942,0,0,0,0,0,0,0,0,0,0,0,0,400000,2
1639599369.431429,534.319938659668,2021-12-15 13:16:09.431441,19.46,18.5,-1.197296142578125,6.1,665.6324337942301,0,0,0,0,0,0,0,0,0,0,0,0,400000,6
1639599369.685773,534.5742816925049,2021-12-15 13:16:09.685785,19.47,18.5,-1.189666748046875,6.1,665.6399339625001,0,0,0,0,0,0,0,0,0,0,0,0,400000,8
1639599369.9795034,534.8679733276367,2021-12-15 13:16:09.979531,19.44,18.5,-1.189666748046875,6.1,665.61743345769,0,0,0,0,0,0,0,0,0,0,0,0,400000,8
1639599370.3002057,535.1886756420135,2021-12-15 13:16:10.300230,19.42,18.5,-1.182037353515625,6.1,665.57993261634,0,0,0,0,0,0,0,0,0,0,0,0,402000,0
1639599370.8259835,535.7144930362701,2021-12-15 13:16:10.825996,19.38,18.5,-1.182037353515625,6.1,665.61743345769,0,0,0,0,0,0,0,0,0,0,0,0,400000,7
1639599371.0904298,535.9789254665375,2021-12-15 13:16:11.090447,19.44,18.5,-1.182037353515625,6.1,665.60993328942,0,0,0,0,0,0,0,0,0,0,0,0,400000,4
1639599371.4019687,536.2904374599457,2021-12-15 13:16:11.401993,19.42,18.5,-1.182037353515625,6.1,665.5949329528801,0,0,0,0,0,0,0,0,0,0,0,0,400000,3
1639599371.7017717,536.590250492096,2021-12-15 13:16:11.701794,19.43,18.5,-1.189666748046875,6.1,665.5949329528801,0,0,0,0,0,0,0,0,0,0,0,0,403000,6
1639599372.0159316,536.9044189453125,2021-12-15 13:16:12.015947,19.42,18.5,-1.189666748046875,6.1,665.5949329528801,0,0,0,0,0,0,0,0,0,0,0,0,400000,6
1639599372.2875166,537.1760146617889,2021-12-15 13:16:12.287530,19.45,18.5,-1.182037353515625,6.1,665.5199312701801,0,0,0,0,0,0,0,0,0,0,0,0,405000,1
1639599372.8470993,537.7355136871338,2021-12-15 13:16:12.847134,19.38,18.5,-1.189666748046875,6.1,665.60993328942,0,0,0,0,0,0,0,0,0,0,0,0,403000,8
1639599373.127664,538.0161385536194,2021-12-15 13:16:13.127683,19.42,18.5,-1.182037353515625,6.1,665.5949329528801,0,0,0,0,0,0,0,0,0,0,0,0,408000,6
1639599373.4227283,538.3111703395844,2021-12-15 13:16:13.422760,19.43,18.5,-1.182037353515625,6.1,665.5949329528801,0,0,0,0,0,0,0,0,0,0,0,0,403000,8
1639599373.6841536,538.5726606845856,2021-12-15 13:16:13.684165,19.45,18.5,-1.182037353515625,6.1,665.6324337942301,0,0,0,0,0,0,0,0,0,0,0,0,406000,7
1639599373.9462194,538.8347289562225,2021-12-15 13:16:13.946232,19.46,18.5,-1.182037353515625,6.1,665.6399339625001,0,0,0,0,0,0,0,0,0,0,0,0,406000,11
1639599374.2664797,539.1547012329102,2021-12-15 13:16:14.266687,19.43,18.5,-1.189666748046875,6.1,665.5949329528801,0,0,0,0,0,0,0,0,0,0,0,0,403000,9
1639599374.5349514,539.4234611988068,2021-12-15 13:16:14.534964,19.45,18.5,-1.197296142578125,6.1,665.5949329528801,0,0,0,0,0,0,0,0,0,0,0,0,400000,8
1639599375.0472305,539.9357392787933,2021-12-15 13:16:15.047243,19.39,18.5,-1.182037353515625,6.1,665.6324337942301,0,0,0,0,0,0,0,0,0,0,0,0,405000,8
1639599375.3053117,540.1938116550446,2021-12-15 13:16:15.305326,19.44,18.5,-1.189666748046875,6.1,665.60993328942,0,0,0,0,0,0,0,0,0,0,0,0,403000,10
1639599375.6156468,540.5041317939758,2021-12-15 13:16:15.615662,19.42,18.5,-1.189666748046875,6.1,665.5949329528801,0,0,0,0,0,0,0,0,0,0,0,0,401000,8
1639599375.875405,540.7638971805573,2021-12-15 13:16:15.875418,19.45,18.5,-1.197296142578125,6.1,665.6324337942301,0,0,0,0,0,0,0,0,0,0,0,0,405000,16
1639599376.1340432,541.0225327014923,2021-12-15 13:16:16.134057,19.46,18.5,-1.197296142578125,6.1,665.6399339625001,0,0,0,0,0,0,0,0,0,0,0,0,407000,14
1639599376.3915606,541.2800676822662,2021-12-15 13:16:16.391574,19.47,18.5,-1.189666748046875,6.1,665.6399339625001,0,0,0,0,0,0,0,0,0,0,0,0,400000,9
1639599376.6495206,541.5380148887634,2021-12-15 13:16:16.649537,19.47,18.5,-1.189666748046875,6.1,665.5949329528801,0,0,0,0,0,0,0,0,0,0,0,0,400000,10
1639599377.165293,542.0537886619568,2021-12-15 13:16:17.165306,19.39,18.5,-1.197296142578125,6.1,665.6324337942301,0,0,0,0,0,0,0,0,0,0,0,0,404000,7
1639599377.423335,542.3118278980255,2021-12-15 13:16:17.423348,19.44,18.5,-1.197296142578125,6.1,665.60993328942,0,0,0,0,0,0,0,0,0,0,0,0,401000,6
1639599377.6781087,542.5666155815125,2021-12-15 13:16:17.678122,19.46,18.5,-1.189666748046875,6.1,665.6399339625001,0,0,0,0,0,0,0,0,0,0,0,0,405000,8
1639599377.9370167,542.8255126476288,2021-12-15 13:16:17.937032,19.47,18.5,-1.197296142578125,6.1,665.6399339625001,0,0,0,0,0,0,0,0,0,0,0,0,405000,13
1639599378.1992598,543.0877571105957,2021-12-15 13:16:18.199273,19.47,18.5,-1.197296142578125,6.1,665.6399339625001,0,0,0,0,0,0,0,0,0,0,0,0,400000,7
1639599378.46468,543.3531820774078,2021-12-15 13:16:18.464693,19.48,18.5,-1.197296142578125,6.1,665.6549342990401,0,0,0,0,0,0,0,0,0,0,0,0,406000,8
1639599378.722654,543.6111471652985,2021-12-15 13:16:18.722669,19.48,18.5,-1.197296142578125,6.1,665.5424317749901,0,0,0,0,0,0,0,0,0,0,0,0,402000,2
1639599379.267221,544.1556990146637,2021-12-15 13:16:19.267237,19.39,18.5,-1.189666748046875,6.1,665.6324337942301,0,0,0,0,0,0,0,0,0,0,0,0,400000,8
1639599379.5577822,544.446259021759,2021-12-15 13:16:19.557800,19.43,18.5,-1.197296142578125,6.1,665.66993463558,0,0,0,0,0,0,0,0,0,0,0,0,402000,7
1639599379.8547013,544.7431397438049,2021-12-15 13:16:19.854731,19.44,18.5,-1.197296142578125,6.1,665.60993328942,0,0,0,0,0,0,0,0,0,0,0,0,402000,3
1639599380.1655107,545.0539453029633,2021-12-15 13:16:20.165536,19.44,18.5,-1.189666748046875,6.1,665.68493497212,0,0,0,0,0,0,0,0,0,0,0,0,400000,8
1639599380.4277554,545.3162534236908,2021-12-15 13:16:20.427769,19.46,18.5,-1.197296142578125,6.1,665.6324337942301,0,0,0,0,0,0,0,0,0,0,0,0,400000,14
1639599380.695499,545.5840096473694,2021-12-15 13:16:20.695510,19.47,18.5,-1.197296142578125,6.1,665.6549342990401,0,0,0,0,0,0,0,0,0,0,0,0,400000,6
1639599380.9558825,545.844384431839,2021-12-15 13:16:20.955895,19.48,18.4,-1.204925537109375,6.1,665.61743345769,0,0,0,0,0,0,0,0,0,0,0,0,400000,2
1639599381.473087,546.3615787029266,2021-12-15 13:16:21.473102,19.4,18.4,-1.204925537109375,6.1,665.6474341307701,0,0,0,0,0,0,0,0,0,0,0,0,401000,10
1639599381.7328284,546.6213271617889,2021-12-15 13:16:21.732840,19.45,18.4,-1.212554931640625,6.1,665.6324337942301,0,0,0,0,0,0,0,0,0,0,0,0,400000,5
1639599381.9917433,546.8802452087402,2021-12-15 13:16:21.991757,19.47,18.4,-1.212554931640625,6.1,665.6549342990401,0,0,0,0,0,0,0,0,0,0,0,0,400000,3
1639599382.2507367,547.1392359733582,2021-12-15 13:16:22.250748,19.48,18.4,-1.197296142578125,6.1,665.6549342990401,0,0,0,0,0,0,0,0,0,0,0,0,400000,13
1639599382.5102932,547.3987941741943,2021-12-15 13:16:22.510306,19.48,18.4,-1.197296142578125,6.1,665.66993463558,0,0,0,0,0,0,0,0,0,0,0,0,400000,7
1639599382.7696826,547.6581840515137,2021-12-15 13:16:22.769695,19.48,18.4,-1.204925537109375,6.1,665.66993463558,0,0,0,0,0,0,0,0,0,0,0,0,400000,9
1639599383.0294588,547.9179532527924,2021-12-15 13:16:23.029472,19.48,18.4,-1.204925537109375,6.1,665.61743345769,0,0,0,0,0,0,0,0,0,0,0,0,400000,6
1639599383.547555,548.4360542297363,2021-12-15 13:16:23.547566,19.4,18.4,-1.204925537109375,6.1,665.6474341307701,0,0,0,0,0,0,0,0,0,0,0,0,400000,8
1639599383.807488,548.6959884166718,2021-12-15 13:16:23.807500,19.45,18.4,-1.204925537109375,6.1,665.61743345769,0,0,0,0,0,0,0,0,0,0,0,0,400000,10
1639599384.067227,548.9557285308838,2021-12-15 13:16:24.067240,19.46,18.4,-1.204925537109375,6.1,665.6399339625001,0,0,0,0,0,0,0,0,0,0,0,0,400000,4
1639599384.332266,549.2207448482513,2021-12-15 13:16:24.332280,19.47,18.4,-1.204925537109375,6.1,665.6399339625001,0,0,0,0,0,0,0,0,0,0,0,0,400000,6
1639599384.59138,549.4798805713654,2021-12-15 13:16:24.591392,19.48,18.4,-1.204925537109375,6.1,665.6549342990401,0,0,0,0,0,0,0,0,0,0,0,0,400000,5
1639599384.8502595,549.7387609481812,2021-12-15 13:16:24.850272,19.48,18.4,-1.204925537109375,6.1,665.66993463558,0,0,0,0,0,0,0,0,0,0,0,0,400000,5
1639599385.1098268,549.9983289241791,2021-12-15 13:16:25.109839,19.49,18.4,-1.204925537109375,6.1,665.5424317749901,0,0,0,0,0,0,0,0,0,0,0,0,400000,11
1639599385.62785,550.5163495540619,2021-12-15 13:16:25.627862,19.4,18.4,-1.204925537109375,6.1,665.6474341307701,0,0,0,0,0,0,0,0,0,0,0,0,400000,7
1639599385.9563868,550.844884634018,2021-12-15 13:16:25.956402,19.41,18.4,-1.204925537109375,6.1,665.57993261634,0,0,0,0,0,0,0,0,0,0,0,0,400000,4
1639599386.2152238,551.1037175655365,2021-12-15 13:16:26.215239,19.46,18.4,-1.204925537109375,6.1,665.6399339625001,0,0,0,0,0,0,0,0,0,0,0,0,403000,7
1639599386.4750264,551.3635196685791,2021-12-15 13:16:26.475040,19.48,18.4,-1.212554931640625,6.1,665.6549342990401,0,0,0,0,0,0,0,0,0,0,0,0,400000,15
1639599386.747478,551.6359484195709,2021-12-15 13:16:26.747496,19.47,18.4,-1.204925537109375,6.1,665.6549342990401,0,0,0,0,0,0,0,0,0,0,0,0,401000,12
1639599387.0078251,551.8963251113892,2021-12-15 13:16:27.007840,19.49,18.4,-1.204925537109375,6.1,665.5949329528801,0,0,0,0,0,0,0,0,0,0,0,0,400000,4
1639599387.2655156,552.1540112495422,2021-12-15 13:16:27.265530,19.49,18.5,-1.204925537109375,6.1,665.5424317749901,0,0,0,0,0,0,0,0,0,0,0,0,407000,8
1639599387.7948966,552.6833865642548,2021-12-15 13:16:27.794911,19.4,18.5,-1.212554931640625,6.1,665.57993261634,0,0,0,0,0,0,0,0,0,0,0,0,403000,13
1639599388.0532768,552.9417719841003,2021-12-15 13:16:28.053292,19.46,18.5,-1.212554931640625,6.1,665.6324337942301,0,0,0,0,0,0,0,0,0,0,0,0,403000,8
1639599388.3115046,553.1999936103821,2021-12-15 13:16:28.311520,19.48,18.5,-1.220184326171875,6.1,665.57993261634,0,0,0,0,0,0,0,0,0,0,0,0,400000,10
1639599388.570025,553.458503484726,2021-12-15 13:16:28.570043,19.49,18.5,-1.212554931640625,6.1,665.57993261634,0,0,0,0,0,0,0,0,0,0,0,0,401000,10
1639599388.8308213,553.7193162441254,2021-12-15 13:16:28.830834,19.49,18.5,-1.212554931640625,6.1,665.5949329528801,0,0,0,0,0,0,0,0,0,0,0,0,400000,7
1639599389.09234,553.9808301925659,2021-12-15 13:16:29.092354,19.49,18.5,-1.212554931640625,6.1,665.5949329528801,0,0,0,0,0,0,0,0,0,0,0,0,400000,5
1639599389.3513029,554.2398021221161,2021-12-15 13:16:29.351317,19.49,18.4,-1.220184326171875,6.0,665.5424317749901,0,0,0,0,0,0,0,0,0,0,0,0,400000,5
1639599389.8827574,554.7712585926056,2021-12-15 13:16:29.882771,19.4,18.4,-1.212554931640625,6.0,665.57243244807,0,0,0,0,0,0,0,0,0,0,0,0,400000,6
1639599390.1408348,555.0293400287628,2021-12-15 13:16:30.140849,19.45,18.4,-1.220184326171875,6.0,665.6324337942301,0,0,0,0,0,0,0,0,0,0,0,0,400000,0
1639599390.3983808,555.2868757247925,2021-12-15 13:16:30.398396,19.47,18.4,-1.220184326171875,6.0,665.57993261634,0,0,0,0,0,0,0,0,0,0,0,0,400000,1
1639599390.6561134,555.5446085929871,2021-12-15 13:16:30.656128,19.48,18.4,-1.220184326171875,6.0,665.57993261634,0,0,0,0,0,0,0,0,0,0,0,0,400000,9
1639599390.9139214,555.8024208545685,2021-12-15 13:16:30.913935,19.49,18.4,-1.227813720703125,6.0,665.5949329528801,0,0,0,0,0,0,0,0,0,0,0,0,400000,5
1639599391.172646,556.061137676239,2021-12-15 13:16:31.172662,19.49,18.4,-1.235443115234375,6.0,665.5949329528801,0,0,0,0,0,0,0,0,0,0,0,0,400000,2
1639599391.4316323,556.3198833465576,2021-12-15 13:16:31.431649,19.5,18.5,-1.235443115234375,6.1,665.5424317749901,0,0,0,0,0,0,0,0,0,0,0,0,400000,5
1639599391.9610054,556.8495025634766,2021-12-15 13:16:31.961020,19.41,18.5,-1.235443115234375,6.1,665.57993261634,0,0,0,0,0,0,0,0,0,0,0,0,400000,7
1639599392.2197733,557.1082692146301,2021-12-15 13:16:32.219787,19.46,18.5,-1.235443115234375,6.1,665.6399339625001,0,0,0,0,0,0,0,0,0,0,0,0,400000,4
1639599392.4779363,557.3664321899414,2021-12-15 13:16:32.477951,19.48,18.5,-1.235443115234375,6.1,665.5949329528801,0,0,0,0,0,0,0,0,0,0,0,0,400000,2
1639599392.7363095,557.6248095035553,2021-12-15 13:16:32.736324,19.49,18.5,-1.243072509765625,6.1,665.5949329528801,0,0,0,0,0,0,0,0,0,0,0,0,400000,1
1639599392.9960737,557.8845720291138,2021-12-15 13:16:32.996090,19.49,18.5,-1.235443115234375,6.1,665.5949329528801,0,0,0,0,0,0,0,0,0,0,0,0,400000,1
1639599393.254168,558.1426665782928,2021-12-15 13:16:33.254183,19.5,18.5,-1.243072509765625,6.1,665.60243312115,0,0,0,0,0,0,0,0,0,0,0,0,400000,0
1639599393.512083,558.4005777835846,2021-12-15 13:16:33.512096,19.5,18.5,-1.250701904296875,6.1,665.55743211153,0,0,0,0,0,0,0,0,0,0,0,0,400000,0
1639599394.0423307,558.9308049678802,2021-12-15 13:16:34.042349,19.41,18.5,-1.243072509765625,6.1,665.57993261634,0,0,0,0,0,0,0,0,0,0,0,0,400000,5
1639599394.3126595,559.2011573314667,2021-12-15 13:16:34.312673,19.45,18.5,-1.243072509765625,6.1,665.55743211153,0,0,0,0,0,0,0,0,0,0,0,0,400000,4
1639599394.5708458,559.4593422412872,2021-12-15 13:16:34.570860,19.48,18.5,-1.250701904296875,6.1,665.57993261634,0,0,0,0,0,0,0,0,0,0,0,0,400000,7
1639599394.8293273,559.7178220748901,2021-12-15 13:16:34.829341,19.49,18.5,-1.250701904296875,6.1,665.5949329528801,0,0,0,0,0,0,0,0,0,0,0,0,400000,4
1639599395.087643,559.9761366844177,2021-12-15 13:16:35.087658,19.49,18.5,-1.250701904296875,6.1,665.60243312115,0,0,0,0,0,0,0,0,0,0,0,0,400000,6
1639599395.3448274,560.233325958252,2021-12-15 13:16:35.344841,19.5,18.5,-1.250701904296875,6.1,665.60243312115,0,0,0,0,0,0,0,0,0,0,0,0,400000,1
1639599395.658989,560.5474836826324,2021-12-15 13:16:35.659005,19.46,18.4,-1.250701904296875,6.0,665.5424317749901,0,0,0,0,0,0,0,0,0,0,0,0,400000,2
1639599396.1849124,561.0734112262726,2021-12-15 13:16:36.184926,19.41,18.4,-1.258331298828125,6.0,665.5949329528801,0,0,0,0,0,0,0,0,0,0,0,0,400000,6
1639599396.44242,561.3309173583984,2021-12-15 13:16:36.442433,19.47,18.4,-1.258331298828125,6.0,665.6399339625001,0,0,0,0,0,0,0,0,0,0,0,0,400000,3
1639599396.701606,561.590099811554,2021-12-15 13:16:36.701620,19.48,18.4,-1.258331298828125,6.0,665.5949329528801,0,0,0,0,0,0,0,0,0,0,0,0,400000,3
1639599396.9597194,561.8482160568237,2021-12-15 13:16:36.959735,19.49,18.4,-1.258331298828125,6.0,665.60243312115,0,0,0,0,0,0,0,0,0,0,0,0,400000,5
1639599397.2175505,562.1060471534729,2021-12-15 13:16:37.217565,19.5,18.4,-1.250701904296875,6.0,665.60243312115,0,0,0,0,0,0,0,0,0,0,0,0,400000,7
1639599397.4750965,562.3635983467102,2021-12-15 13:16:37.475111,19.5,18.4,-1.258331298828125,6.0,665.61743345769,0,0,0,0,0,0,0,0,0,0,0,0,400000,7
1639599397.7328901,562.621383190155,2021-12-15 13:16:37.732905,19.5,18.5,-1.250701904296875,6.1,665.55743211153,0,0,0,0,0,0,0,0,0,0,0,0,400000,10
1639599398.2596633,563.1481664180756,2021-12-15 13:16:38.259677,19.41,18.5,-1.250701904296875,6.1,665.6549342990401,0,0,0,0,0,0,0,0,0,0,0,0,400000,4
1639599398.5172076,563.4057085514069,2021-12-15 13:16:38.517221,19.46,18.5,-1.250701904296875,6.1,665.6399339625001,0,0,0,0,0,0,0,0,0,0,0,0,400000,10
1639599398.7753816,563.6638777256012,2021-12-15 13:16:38.775398,19.48,18.5,-1.250701904296875,6.1,665.6549342990401,0,0,0,0,0,0,0,0,0,0,0,0,400000,1
1639599399.0331187,563.9216129779816,2021-12-15 13:16:39.033133,19.49,18.5,-1.250701904296875,6.1,665.66993463558,0,0,0,0,0,0,0,0,0,0,0,0,400000,3
1639599399.2948496,564.1833288669586,2021-12-15 13:16:39.294865,19.49,18.5,-1.250701904296875,6.1,665.66993463558,0,0,0,0,0,0,0,0,0,0,0,0,400000,6
1639599399.5540013,564.4425003528595,2021-12-15 13:16:39.554015,19.49,18.5,-1.250701904296875,6.1,665.67743480385,0,0,0,0,0,0,0,0,0,0,0,0,400000,9
1639599399.8117435,564.7002413272858,2021-12-15 13:16:39.811757,19.5,18.4,-1.250701904296875,6.0,665.61743345769,0,0,0,0,0,0,0,0,0,0,0,0,400000,3
1639599400.3404665,565.2289614677429,2021-12-15 13:16:40.340481,19.41,18.4,-1.250701904296875,6.0,665.6549342990401,0,0,0,0,0,0,0,0,0,0,0,0,400000,2
1639599400.598042,565.4865465164185,2021-12-15 13:16:40.598055,19.46,18.4,-1.250701904296875,6.0,665.6399339625001,0,0,0,0,0,0,0,0,0,0,0,0,400000,3
1639599400.857658,565.7461521625519,2021-12-15 13:16:40.857673,19.48,18.4,-1.258331298828125,6.0,665.6549342990401,0,0,0,0,0,0,0,0,0,0,0,0,400000,4
1639599401.115088,566.003586769104,2021-12-15 13:16:41.115103,19.49,18.4,-1.258331298828125,6.0,665.66993463558,0,0,0,0,0,0,0,0,0,0,0,0,400000,2
1639599401.3724864,566.2609839439392,2021-12-15 13:16:41.372501,19.49,18.4,-1.250701904296875,6.0,665.67743480385,0,0,0,0,0,0,0,0,0,0,0,0,400000,4
1639599401.6306522,566.5191271305084,2021-12-15 13:16:41.630669,19.5,18.4,-1.250701904296875,6.0,665.67743480385,0,0,0,0,0,0,0,0,0,0,0,0,400000,1
1639599401.8885558,566.7770500183105,2021-12-15 13:16:41.888572,19.5,18.5,-1.250701904296875,6.1,665.6324337942301,0,0,0,0,0,0,0,0,0,0,0,0,400000,1
1639599402.4195743,567.3080704212189,2021-12-15 13:16:42.419588,19.4,18.5,-1.250701904296875,6.1,665.6549342990401,0,0,0,0,0,0,0,0,0,0,0,0,400000,5
1639599402.677171,567.5656669139862,2021-12-15 13:16:42.677183,19.46,18.5,-1.258331298828125,6.1,665.6399339625001,0,0,0,0,0,0,0,0,0,0,0,0,400000,5
1639599402.9347713,567.8232679367065,2021-12-15 13:16:42.934785,19.48,18.5,-1.258331298828125,6.1,665.6549342990401,0,0,0,0,0,0,0,0,0,0,0,0,400000,1
